671,734,291,734,734,604,813,242,426,291,734,783,432,783,426,162,734,242,242,573,291,196,306,774,426,813,680,426,687,774,734,680,734,242,604,734,129,642,692,432,687,734,774,734,734,162,734,291,734,783,673,129,734,242,291,706,412,734,412,734,356,196,538,306,687,162,412,783,573,291,412,734,291,196,642,196,162,624,673,624,734,734,196,734,673,493,306,162,706,624,604,993,624,624,813,734,692,813,734,162
306,692,734,196,291,813,734,306,412,306,813,734,306,692,306,604,432,734,642,813,687,783,432,129,734,306,356,242,291,783,306,604,692,774,642,-1,687,642,734,604,734,687,604,162,129,734,306,783,624,734,162,291,774,734,291,306,680,129,687,604,671,734,604,993,993,813,196,291,673,680,774,687,783,129,692,706,291,538,813,692,129,493,813,706,642,242,306,493,573,774,673,813,604,162,673,432,783,129,412,493
306,813,673,493,671,291,412,671,291,692,426,642,642,162,624,162,774,734,129,196,196,673,642,196,306,734,573,129,813,671,734,671,291,493,687,242,291,242,291,734,680,129,162,671,493,671,734,774,196,306,671,993,673,642,306,426,306,774,426,573,680,432,993,734,783,687,306,291,196,493,734,734,129,734,783,306,673,493,813,813,692,573,493,291,680,624,774,426,573,813,196,493,774,706,291,783,426,813,624,734
162,196,671,242,196,680,734,196,306,813,432,671,196,642,242,162,291,774,242,426,813,129,242,687,658,692,673,673,680,291,813,993,774,432,774,412,813,734,493,734,196,426,783,162,306,493,604,604,692,680,162,291,129,432,196,291,774,734,129,734,356,813,196,291,573,642,783,624,673,493,642,573,642,291,671,604,673,624,734,734,734,306,538,734,493,734,734,783,692,687,291,673,306,673,783,642,412,993,306,604
196,604,692,196,624,813,306,774,813,774,242,734,813,196,129,734,774,604,129,432,774,242,242,732,291,813,734,813,291,573,734,306,573,813,624,432,671,680,783,706,783,673,642,196,432,604,687,734,624,706,734,412,432,680,813,783,432,624,306,993,813,426,642,642,412,493,493,291,642,162,734,129,774,493,412,162,642,673,604,573,774,291,291,813,493,692,356,813,356,162,412,774,624,734,673,129,196,813,306,673
306,129,734,291,734,129,783,687,774,813,774,604,774,306,426,432,356,813,783,734,604,604,306,813,687,734,242,426,658,671,604,242,306,687,573,687,687,813,680,673,129,687,291,673,734,734,783,-1,196,813,687,734,813,291,162,692,426,706,432,129,196,783,687,774,412,642,493,493,642,412,734,573,306,734,813,129,734,493,162,291,774,162,573,734,734,412,813,291,673,129,813,412,813,673,642,813,692,162,291,734
196,573,680,-1,734,642,671,774,573,734,673,774,493,642,692,783,196,783,673,783,783,783,242,813,291,734,680,680,734,671,291,604,162,642,573,242,162,196,291,680,734,242,673,162,573,734,129,734,680,291,673,692,493,129,734,162,306,734,673,493,573,734,432,306,993,624,412,493,129,573,687,774,813,196,306,432,642,624,196,356,813,604,732,734,291,732,129,412,783,774,673,813,196,624,671,412,573,242,993,642
734,813,242,493,783,813,673,642,642,692,673,129,732,642,604,687,734,774,538,573,624,692,538,493,306,604,993,687,129,493,-1,734,774,291,432,687,734,642,680,162,680,573,642,993,242,306,734,196,306,734,680,412,493,687,813,734,993,291,291,426,624,538,129,673,813,734,680,687,573,734,673,162,783,412,412,624,642,493,783,129,573,493,412,734,642,242,734,412,680,196,673,129,692,604,774,706,813,306,642,687
671,671,306,783,734,671,813,242,734,162,642,306,196,573,774,734,291,196,642,642,573,734,129,671,783,493,692,734,573,291,129,196,412,774,673,692,692,306,432,734,671,732,642,732,162,493,680,306,734,673,734,162,306,692,412,162,412,813,306,774,493,291,673,573,356,291,129,129,680,291,493,573,356,162,673,604,813,673,993,813,356,162,734,783,673,412,783,162,129,291,671,813,291,356,687,642,306,162,162,813
734,306,291,426,673,642,196,774,129,658,734,673,783,680,493,734,673,493,642,734,774,734,783,306,493,783,642,306,774,642,671,196,573,642,412,993,432,196,196,813,162,783,642,412,687,291,129,680,538,196,734,774,642,673,196,673,774,642,774,783,624,242,432,734,162,426,129,774,734,291,196,-1,306,993,813,242,129,993,734,687,538,162,306,692,291,734,291,706,673,813,673,813,783,291,412,734,493,734,573,624
671,426,306,774,680,671,291,642,680,162,774,242,129,129,426,642,680,734,426,426,687,604,658,493,493,493,813,734,306,673,813,196,196,783,706,604,783,291,291,687,993,-1,306,291,493,813,734,432,642,242,242,774,432,242,658,196,306,734,680,783,242,734,196,162,774,642,813,412,493,734,734,734,426,306,426,196,412,673,673,734,412,642,734,162,774,242,673,732,783,291,734,673,993,129,493,196,774,813,306,624
671,426,573,306,692,687,734,291,734,493,426,493,774,432,658,162,687,680,162,291,129,734,129,687,732,774,783,671,162,604,242,493,671,129,783,774,783,129,291,671,734,196,734,196,493,783,687,306,573,306,671,734,604,162,680,162,242,774,306,774,129,813,813,162,734,734,671,242,774,291,356,671,129,813,692,642,734,813,412,813,291,412,680,734,129,734,734,306,813,734,493,813,813,162,162,671,426,642,673,356
196,162,129,734,813,291,671,129,291,412,291,734,642,692,692,687,412,129,734,813,432,642,573,426,734,291,680,162,671,774,687,162,493,624,306,734,604,432,734,242,642,291,196,162,734,291,734,734,642,692,734,734,291,993,706,671,432,306,573,538,493,604,734,291,774,642,306,671,573,573,162,291,673,673,680,673,671,642,412,306,673,734,673,196,673,291,306,129,426,671,306,573,734,493,162,-1,196,734,734,993
642,671,813,129,356,426,734,993,680,673,680,680,680,673,242,426,162,774,162,673,604,196,783,196,642,291,291,604,493,538,162,671,196,129,604,162,642,604,291,242,813,687,412,426,734,162,734,432,306,412,196,993,993,493,734,642,291,412,356,291,196,291,412,432,673,813,774,538,624,673,734,813,432,493,412,412,432,673,813,129,493,642,306,673,993,993,196,673,813,196,734,412,291,129,813,642,573,604,673,291
774,412,734,291,813,671,774,642,291,129,573,573,291,813,734,604,129,493,673,813,196,196,291,432,783,783,734,573,493,671,493,813,162,493,706,426,993,493,291,734,783,783,734,706,642,680,813,734,493,671,734,687,687,734,734,573,671,291,734,692,493,774,813,291,734,306,813,671,426,573,291,813,671,356,493,538,673,129,162,673,356,680,306,813,412,291,687,306,671,680,734,604,687,573,642,493,642,813,692,162
692,493,129,412,734,356,493,774,306,426,732,538,196,356,642,291,687,432,432,604,687,291,291,783,196,291,493,671,774,813,306,774,658,774,573,783,162,732,493,291,196,813,734,734,734,734,162,671,573,783,642,162,642,306,783,734,671,734,734,242,573,-1,774,706,813,774,162,813,129,573,412,734,129,493,673,692,624,658,356,573,129,573,493,604,573,642,783,993,242,673,673,624,306,306,680,642,162,642,732,673
196,356,242,162,813,162,680,129,306,412,604,432,642,291,291,813,734,242,734,162,642,687,604,734,162,129,671,306,242,734,813,306,538,706,734,673,774,813,306,242,813,242,291,412,673,734,493,242,291,671,774,813,734,993,412,734,162,412,426,162,356,242,196,196,573,680,813,426,993,673,680,493,813,493,162,242,813,813,783,734,412,432,734,412,673,734,673,734,162,673,813,734,573,493,624,129,813,642,412,774
242,291,671,813,493,692,734,291,783,680,426,734,196,538,196,783,734,813,196,774,604,783,162,162,642,196,573,604,671,673,291,129,604,129,604,680,692,813,604,291,673,774,774,642,734,734,671,242,162,129,291,306,538,573,624,306,734,162,162,129,783,493,687,291,734,129,291,687,291,242,734,734,493,291,162,242,242,624,734,432,774,426,993,774,673,673,493,426,813,673,196,538,687,129,642,129,813,624,734,673
432,783,196,734,129,604,783,642,306,242,692,162,196,291,680,783,306,426,734,129,306,813,734,680,426,432,673,692,242,162,734,673,426,687,196,162,687,734,162,671,426,432,642,687,573,129,813,426,734,734,734,432,642,671,671,291,680,624,734,129,306,356,291,813,493,291,624,734,129,687,642,687,774,813,356,162,242,658,706,642,493,734,673,604,196,129,493,673,687,356,573,734,642,162,783,783,196,687,162,129
493,242,680,687,129,196,604,242,734,642,692,774,242,687,734,604,734,604,162,624,671,604,306,-1,129,573,734,291,291,673,129,538,162,129,642,129,734,706,734,734,783,671,734,734,680,196,196,306,196,412,306,291,162,291,732,426,642,129,734,671,624,162,432,687,813,734,426,706,356,162,493,706,129,196,291,658,642,658,412,783,813,734,774,129,993,673,573,242,493,813,774,993,412,129,734,356,813,242,306,993
673,432,291,774,813,642,732,734,624,734,426,774,196,493,734,573,734,671,813,774,774,783,412,162,774,493,162,774,734,671,412,671,813,687,196,734,783,774,426,426,813,196,774,624,162,734,680,671,162,783,493,538,493,291,493,783,493,624,692,680,673,734,162,412,680,538,734,306,692,412,493,624,196,734,706,242,412,291,624,432,129,734,196,642,813,993,412,604,774,687,813,813,673,642,813,706,426,493,291,129
291,692,242,687,813,813,774,734,306,813,673,306,604,129,774,706,291,658,734,426,774,783,671,734,993,734,493,306,642,993,673,493,604,573,196,774,706,680,242,813,642,291,706,604,671,604,129,813,573,734,129,242,604,734,993,162,426,242,813,734,680,306,129,642,196,162,673,774,642,673,734,734,671,196,642,673,774,687,624,687,162,162,412,162,242,412,813,813,783,291,604,196,412,624,242,813,642,680,426,813
624,426,813,687,671,426,356,412,196,642,774,642,573,734,291,129,680,783,426,196,774,774,642,432,604,196,573,673,687,242,129,774,604,432,734,774,734,813,680,573,734,162,412,774,687,813,813,642,687,162,692,493,734,493,671,813,162,162,734,687,129,734,680,734,162,783,671,356,573,642,162,291,196,734,196,673,993,129,783,642,493,242,692,162,604,573,813,196,624,573,671,642,734,129,642,673,291,732,196,734
680,412,813,129,624,680,680,734,642,196,680,196,291,291,291,129,196,432,642,687,734,774,306,624,162,706,642,604,692,680,306,687,604,356,493,412,734,356,642,432,-1,573,196,162,196,687,196,306,573,196,813,291,356,774,162,162,493,813,493,642,162,734,734,291,732,162,538,734,673,162,291,673,783,692,734,493,426,242,291,196,306,242,706,673,734,783,734,291,291,734,291,162,306,642,426,734,493,642,573,356
774,774,291,671,291,673,774,706,813,680,196,783,196,162,-1,306,129,734,426,162,671,774,129,129,426,291,774,993,671,604,306,604,734,732,673,573,734,687,680,734,671,493,687,162,426,432,242,129,624,291,306,673,734,432,993,734,196,687,196,734,242,573,291,642,412,680,734,493,306,993,993,242,813,671,162,493,242,306,783,493,162,813,734,493,680,813,671,813,242,306,783,673,242,734,734,242,242,493,196,129
774,671,573,783,734,426,783,538,692,493,426,673,196,426,734,129,291,783,642,813,291,432,356,642,306,306,426,687,538,687,734,642,783,734,673,426,196,774,129,673,493,642,734,306,432,356,734,813,162,573,356,162,129,706,432,734,673,291,162,162,658,291,687,813,813,412,129,291,734,642,242,356,573,671,493,734,813,783,624,291,291,673,734,658,573,356,642,129,493,673,642,432,813,706,306,813,687,356,493,813
734,129,734,734,291,734,680,687,291,129,291,426,673,162,813,129,196,196,493,242,196,-1,642,129,734,734,162,680,734,813,813,426,306,813,813,162,774,642,196,783,813,493,673,291,291,291,734,734,671,734,493,813,306,306,162,291,642,493,687,813,493,573,242,687,673,291,673,412,291,642,162,734,162,687,573,624,673,813,673,432,291,734,642,673,813,783,291,356,426,687,734,356,538,642,692,732,412,680,734,706
162,734,432,538,573,687,783,412,774,642,356,692,604,291,242,642,426,129,426,426,412,642,291,687,774,732,129,291,734,783,624,426,162,734,573,687,813,162,813,624,732,734,162,673,291,573,680,673,426,242,432,734,783,242,493,129,783,493,426,306,687,196,734,734,671,129,432,671,813,813,671,291,291,493,129,673,673,573,624,813,291,671,783,493,813,162,813,129,673,783,129,426,734,673,291,196,734,706,813,162
538,493,291,242,734,671,291,774,783,774,306,291,196,813,673,291,412,129,671,493,642,642,573,774,680,706,493,734,129,162,291,734,624,680,642,692,734,671,687,242,196,356,687,196,493,692,196,783,642,687,783,687,573,412,680,162,356,642,813,734,538,604,493,162,774,774,-1,687,813,129,432,356,573,734,813,673,356,680,813,783,129,412,356,493,673,493,673,774,242,129,671,734,774,196,412,673,734,129,129,291
642,291,538,774,783,642,734,673,734,687,624,783,129,162,642,604,604,493,993,783,734,783,734,356,813,774,493,493,162,196,426,734,604,642,493,671,306,426,356,673,734,129,673,706,624,291,993,291,624,493,706,412,706,813,306,196,734,291,734,813,642,196,624,493,680,783,129,493,291,196,813,813,162,734,306,242,671,196,813,624,291,642,129,774,813,687,291,732,671,291,734,493,687,432,291,196,734,242,291,774
783,813,673,306,774,813,432,673,783,783,993,196,291,692,196,692,642,734,813,573,680,412,291,706,162,783,774,412,642,813,642,493,129,774,162,692,687,671,538,642,671,734,734,658,291,426,356,734,783,692,493,242,196,692,671,671,993,426,734,783,734,706,573,412,412,774,734,642,673,129,774,732,734,734,642,162,734,734,162,196,642,129,162,196,129,493,162,783,162,687,129,538,412,673,129,673,734,673,129,642
538,162,412,306,783,692,774,196,426,783,306,774,813,774,734,813,734,432,783,671,129,687,734,783,624,783,687,291,671,196,291,242,813,658,783,356,783,642,642,356,196,692,734,162,162,604,162,573,692,813,813,687,673,673,242,356,291,412,129,162,412,291,671,573,573,196,783,706,673,673,306,673,680,432,412,813,129,732,412,306,306,291,162,642,162,291,291,673,162,673,774,993,732,493,774,426,291,993,642,432
680,573,306,538,493,732,624,734,774,774,680,783,306,604,692,813,129,734,783,162,493,673,642,673,680,162,306,673,432,734,734,658,573,774,687,687,783,671,162,734,162,774,291,671,673,624,291,687,162,734,813,734,493,162,734,291,673,642,783,993,573,993,306,196,680,432,734,493,673,734,658,658,356,783,642,291,162,129,196,291,783,642,493,783,671,242,412,783,687,493,493,734,774,624,196,573,624,734,687,993
162,162,129,604,813,783,624,687,129,687,291,642,732,734,774,671,734,291,774,162,291,291,162,162,412,692,680,658,642,783,493,196,813,813,129,412,426,734,291,734,734,129,734,673,671,573,734,993,129,783,671,732,774,783,680,642,642,162,493,129,734,306,412,680,734,162,673,687,196,671,813,432,604,813,673,162,242,774,734,673,573,774,734,673,813,658,624,774,734,493,129,162,671,732,658,813,673,129,412,604
642,783,129,734,734,291,642,642,734,196,538,673,573,680,783,162,774,642,306,671,493,162,774,624,162,412,774,687,291,426,306,813,680,306,291,196,687,291,604,426,242,734,642,573,642,680,162,196,813,642,412,196,671,604,291,538,493,493,642,356,642,291,673,356,734,356,412,783,687,242,734,783,783,671,162,642,734,734,573,642,129,493,687,242,734,196,291,642,673,162,242,162,813,493,306,162,734,687,493,774
642,671,673,573,734,774,734,196,732,680,196,813,673,734,706,783,783,687,671,673,734,426,774,426,162,734,783,242,242,680,642,783,783,774,680,734,432,680,196,673,680,813,356,680,642,642,196,196,813,673,426,813,356,673,642,671,680,673,734,783,813,291,813,734,306,573,493,426,129,412,162,291,673,692,162,642,734,426,162,673,734,706,291,774,813,162,538,993,734,734,642,162,624,162,162,162,493,734,306,291
671,642,291,783,162,642,642,306,642,734,604,783,162,306,291,783,196,196,538,673,306,687,734,291,671,687,306,242,734,642,671,673,680,291,706,774,734,573,291,993,196,692,242,306,162,734,291,291,734,162,291,706,687,306,356,734,306,993,734,604,426,734,291,680,196,493,162,356,734,573,734,356,734,493,774,734,673,673,432,493,573,687,671,291,813,432,306,306,671,242,783,642,242,642,242,196,538,673,432,734
604,129,642,493,734,642,734,783,196,783,642,783,732,734,573,412,734,783,783,673,734,734,604,774,291,671,783,774,734,642,573,783,993,162,813,162,426,426,783,196,783,162,734,604,774,671,734,573,129,493,813,813,813,291,734,196,813,734,734,412,129,671,493,573,734,306,129,673,162,642,196,774,573,673,129,813,774,687,196,129,734,813,573,774,129,162,813,692,687,432,162,993,129,162,734,291,673,813,129,242
673,196,129,673,671,734,493,783,732,196,734,356,783,196,426,732,291,426,783,573,196,493,734,680,774,242,706,673,734,129,734,493,734,671,671,673,692,493,734,162,604,673,242,242,734,642,306,671,734,734,432,673,774,-1,196,813,706,734,734,774,412,734,432,734,291,734,493,412,783,242,993,573,412,774,493,162,242,774,412,813,673,196,993,291,291,426,732,412,813,734,129,687,774,783,604,162,642,687,493,734
493,671,196,692,432,732,306,642,196,129,306,813,291,306,129,813,774,774,774,783,680,813,673,642,291,412,706,734,813,734,493,734,493,129,774,774,734,306,426,734,291,734,813,604,162,734,604,196,291,493,196,783,734,573,196,162,538,493,734,734,291,356,242,573,306,734,196,291,412,291,783,671,306,680,242,426,783,687,291,196,706,306,774,129,673,493,642,306,687,783,291,412,671,291,412,783,573,673,993,813
734,-1,162,783,642,734,673,162,162,673,291,706,291,242,162,196,604,734,813,493,291,356,291,493,291,774,706,734,642,426,196,673,673,291,734,573,196,604,604,813,734,813,493,993,291,813,573,671,242,642,673,604,680,671,671,291,692,196,671,162,426,734,734,732,813,734,624,412,306,673,493,642,687,783,129,687,196,813,129,813,673,783,162,306,432,426,813,658,129,813,642,162,642,306,783,734,734,432,291,162
291,162,306,734,624,774,162,734,493,813,412,291,412,573,813,783,291,774,291,813,162,306,129,680,306,813,783,493,162,426,291,642,774,732,573,162,671,291,993,783,783,783,774,291,734,306,642,813,412,734,680,774,129,734,734,129,673,624,671,196,734,671,573,671,774,774,426,604,734,356,734,734,783,573,196,658,129,783,573,196,356,573,129,356,493,783,734,432,306,162,813,642,426,426,624,493,412,291,306,291
162,813,993,671,732,162,129,813,783,813,692,162,783,493,783,734,426,162,687,426,813,573,673,783,604,196,692,432,813,291,680,538,642,432,306,493,356,774,680,432,706,426,734,732,813,673,692,356,291,734,783,774,642,692,162,680,813,687,734,658,412,671,196,687,642,291,673,732,813,129,734,642,493,671,129,493,673,671,734,-1,196,573,432,242,813,732,196,573,813,196,306,774,426,671,306,642,162,162,196,783
783,732,813,673,306,687,242,573,-1,573,774,242,196,493,356,680,196,432,734,573,604,687,783,196,692,774,813,573,412,671,242,673,734,642,356,734,-1,734,306,706,426,783,687,642,671,426,783,624,673,673,671,673,673,734,493,673,734,706,813,426,680,813,196,196,129,706,604,673,734,573,604,680,129,432,734,493,242,306,671,734,783,291,306,774,783,306,426,680,734,734,291,783,493,573,412,993,734,706,162,162
291,196,734,783,734,734,734,774,673,129,291,162,783,412,493,813,162,671,162,-1,774,673,493,813,426,642,356,291,426,306,673,734,680,671,734,687,426,813,493,493,242,624,624,774,687,813,993,813,671,673,783,734,306,734,493,493,493,774,306,692,671,673,706,734,774,412,573,291,671,306,624,671,196,692,813,426,671,734,687,573,129,774,673,432,291,604,706,493,783,162,783,734,493,129,129,356,813,783,162,306
196,692,306,813,426,734,573,734,426,813,813,774,783,493,813,426,538,291,734,291,813,813,813,162,426,774,291,538,783,783,673,242,624,493,356,783,673,242,306,538,306,993,291,993,642,673,671,671,671,774,706,687,162,813,783,734,493,196,783,732,356,432,162,291,642,162,993,642,412,196,162,734,162,734,813,783,196,432,687,734,242,783,813,673,687,692,356,642,426,783,162,673,673,624,734,671,783,196,291,242
642,162,573,432,306,673,673,493,538,162,412,493,783,734,680,642,642,624,291,673,692,673,734,680,993,734,813,291,306,432,426,412,734,673,671,783,692,162,242,356,673,196,242,573,734,306,162,673,642,642,426,196,673,426,687,196,242,412,306,671,734,624,129,412,706,680,993,129,774,642,774,813,196,673,642,774,493,129,642,687,813,658,432,196,813,734,242,306,706,673,196,673,196,813,673,493,706,774,671,706
734,291,493,671,774,291,642,692,813,783,734,196,426,706,306,129,162,774,774,356,573,306,774,783,162,774,734,680,129,426,813,774,783,671,291,493,356,291,162,162,671,734,813,306,493,783,493,734,426,687,734,196,242,734,692,993,291,642,642,642,692,783,680,573,673,680,813,624,692,196,783,162,162,692,813,783,734,642,162,680,734,573,306,642,162,432,642,680,129,774,774,242,493,813,306,734,673,993,813,642
680,426,129,734,671,291,671,734,734,642,162,734,692,783,734,196,734,774,162,306,813,642,291,706,356,692,774,412,306,783,412,196,493,734,291,734,734,734,783,291,734,642,573,291,813,573,196,692,734,162,671,673,774,673,162,573,196,658,692,673,673,129,306,356,673,813,734,242,493,306,783,291,734,493,734,642,291,306,732,734,624,291,734,426,687,291,673,774,673,162,291,196,426,734,412,573,412,673,426,291
642,573,162,706,196,573,673,162,624,493,162,734,306,196,692,162,734,573,734,680,734,291,426,604,774,604,356,680,813,642,-1,356,734,573,642,356,129,692,673,671,813,306,692,642,291,356,734,671,291,291,196,573,493,774,783,573,196,306,673,734,673,573,680,196,573,706,129,356,687,412,493,291,129,291,129,680,813,196,783,291,426,162,306,813,306,673,306,673,734,813,162,242,196,306,671,412,687,783,734,993
813,734,129,129,706,813,291,162,687,196,642,412,412,734,673,642,129,813,774,783,426,774,813,783,242,538,291,624,624,706,692,242,291,658,734,734,242,692,692,734,783,426,642,291,687,642,813,242,783,813,129,412,813,356,680,671,692,813,493,734,162,432,291,706,673,196,783,129,734,493,671,604,642,734,291,671,673,162,242,706,356,642,671,432,196,680,783,196,813,242,642,813,306,774,642,129,432,813,306,734
687,680,734,426,493,162,306,734,493,671,673,774,680,426,658,129,774,242,573,306,162,813,162,356,162,196,412,692,493,783,783,573,242,734,774,734,673,426,426,573,813,306,196,242,432,687,573,774,734,680,734,706,813,426,813,774,734,673,604,432,291,242,412,493,412,493,687,673,426,196,813,783,692,774,291,196,306,162,813,673,306,196,813,734,783,706,813,432,642,162,687,671,734,162,642,306,642,162,813,426
680,291,642,671,538,573,671,732,783,658,774,573,734,813,783,734,129,783,671,813,813,306,774,356,734,642,291,813,538,774,671,673,783,573,734,573,624,673,129,813,291,734,306,687,783,306,356,692,129,673,732,196,306,573,692,573,291,680,573,734,573,813,706,687,162,306,242,734,426,813,734,493,162,673,734,129,734,673,993,306,642,734,706,291,774,813,680,129,706,356,671,687,306,658,734,624,196,306,162,734
813,692,671,291,604,813,306,734,734,291,692,673,813,162,783,813,642,493,734,412,291,734,734,624,813,412,642,774,642,493,783,573,734,658,162,642,426,426,412,356,306,734,993,196,624,196,604,673,242,706,687,306,291,671,242,783,671,129,573,604,426,493,162,732,624,493,162,412,426,671,306,291,242,624,242,242,196,642,680,734,813,813,734,687,493,734,538,-1,774,813,774,673,673,306,306,573,813,306,642,196
291,732,774,196,642,813,129,673,306,687,642,624,538,306,680,306,734,162,734,734,356,412,734,642,493,493,573,680,783,783,673,783,242,671,680,783,196,734,687,306,734,692,783,196,687,412,412,813,356,783,783,774,783,162,993,493,734,673,658,162,129,671,573,734,774,774,493,493,242,493,493,432,813,129,673,642,734,680,706,783,671,734,680,783,412,306,673,426,196,658,196,306,196,734,687,426,658,813,306,813
604,993,573,493,658,671,687,291,306,813,671,734,673,673,692,671,783,162,692,573,774,671,673,573,196,412,680,604,162,162,642,162,493,774,783,783,291,573,573,412,783,291,706,734,783,687,493,813,734,573,642,162,734,573,671,573,734,813,412,242,642,680,687,356,673,412,412,774,291,196,774,783,129,291,734,687,412,432,426,493,687,774,734,734,306,306,624,813,734,573,291,573,538,624,306,671,734,993,291,706
129,783,734,129,162,412,734,291,162,813,734,642,493,642,291,673,734,658,196,642,196,783,774,734,671,426,162,242,196,774,573,291,493,813,291,196,783,493,687,196,412,242,734,673,673,306,162,196,291,493,624,604,162,291,642,673,412,993,291,196,493,196,671,196,306,734,196,706,783,642,242,242,291,734,706,412,306,774,671,813,687,291,642,642,680,426,432,-1,162,291,734,680,432,734,673,687,732,687,291,734
687,734,673,493,642,658,783,291,196,426,-1,734,129,783,783,642,642,734,783,813,813,412,673,356,774,306,680,673,813,813,680,734,692,604,604,162,291,706,129,573,196,162,493,162,706,306,687,573,306,-1,356,813,642,680,573,783,129,734,734,732,783,291,291,196,813,673,426,493,734,687,673,306,356,412,412,242,673,813,426,129,734,673,813,734,783,673,680,813,-1,993,538,774,129,734,306,196,813,306,129,196
813,291,673,774,673,813,813,706,306,162,306,129,624,306,162,538,774,291,813,774,129,642,162,642,573,734,783,813,813,291,706,734,783,356,604,673,783,624,196,734,162,291,734,538,734,624,356,493,162,573,671,493,306,196,673,493,692,774,774,813,783,783,129,680,671,687,412,734,671,734,783,813,129,732,426,642,196,306,783,426,642,687,242,813,680,493,493,306,642,783,306,734,673,734,426,412,783,306,162,129
673,734,671,774,734,129,291,538,306,732,291,196,196,680,680,291,291,493,734,993,783,162,356,162,642,642,692,291,129,642,671,680,291,774,162,673,642,129,680,706,356,426,734,642,673,162,642,356,573,573,242,291,162,426,493,196,783,680,734,673,671,432,432,642,291,426,680,813,774,196,129,493,732,734,573,813,813,291,291,306,813,162,162,680,642,573,671,493,426,196,813,734,493,734,642,813,196,196,291,624
993,162,196,129,671,356,671,671,642,196,573,734,-1,493,291,813,687,680,493,692,426,306,432,432,291,658,426,680,813,291,680,306,-1,671,624,162,642,573,813,673,813,129,732,692,356,196,734,129,493,783,306,356,813,687,673,426,692,162,129,671,291,196,642,291,813,291,774,291,671,356,783,734,673,671,196,306,734,642,538,813,734,673,687,196,687,432,783,573,426,196,306,291,306,493,642,306,734,734,306,306
129,680,196,291,783,493,783,734,573,673,291,493,813,671,993,783,774,642,774,673,196,412,432,732,734,306,306,706,642,242,774,573,706,774,687,783,432,196,642,673,673,196,734,624,687,538,813,680,291,624,412,356,242,673,242,573,687,671,680,242,783,687,242,412,673,774,813,993,196,291,642,734,734,432,604,129,493,242,196,687,680,291,673,734,734,774,162,680,242,306,673,356,604,426,734,412,162,162,734,734
673,813,432,813,734,162,412,813,813,813,196,129,732,426,642,680,129,783,673,642,129,783,813,432,642,680,493,783,604,291,291,426,734,734,783,783,242,426,680,783,493,671,673,573,291,783,706,493,196,671,734,432,783,162,813,291,783,673,538,642,706,493,813,734,306,306,673,196,783,671,813,196,412,291,783,624,426,306,687,624,426,129,774,242,734,673,673,783,706,783,162,673,129,732,813,734,426,680,734,426
242,813,774,306,306,306,129,734,734,129,813,706,783,692,624,432,426,426,426,642,196,813,993,734,196,734,242,813,291,642,687,242,687,734,692,671,356,692,813,242,306,412,673,671,680,642,426,162,680,687,673,680,813,196,291,774,356,426,813,538,734,426,432,573,538,813,642,813,783,671,783,426,671,604,306,196,432,624,432,774,673,673,673,129,306,671,306,783,642,671,291,306,813,687,129,426,687,129,734,642
734,706,291,291,129,734,573,783,129,687,356,162,196,291,291,291,732,291,493,162,783,306,642,734,642,732,129,291,162,291,706,493,734,573,734,242,706,783,673,783,624,642,774,680,813,162,196,680,734,734,692,642,196,162,412,774,306,196,162,412,493,412,774,813,493,813,356,671,129,687,774,624,162,687,306,680,680,673,306,196,426,734,687,734,642,732,426,624,426,162,813,642,624,783,291,783,774,734,196,687
493,642,692,673,642,573,732,734,493,306,813,291,196,734,734,493,734,673,538,673,706,774,734,734,732,573,432,673,673,813,306,432,783,291,642,356,624,783,680,732,306,734,673,692,196,306,291,356,129,734,291,162,734,306,306,692,673,-1,291,306,196,129,783,291,432,774,734,642,734,291,432,538,813,774,162,813,291,734,196,196,774,673,242,993,604,573,538,291,734,706,734,432,734,242,734,306,242,687,774,993
