348,678,678,678,678,993,129,604,979,678,993,678,604,604,129,129,348,604,348,129,678,680,678,678,129,604,604,348,678,604,129,678,979,678,162,604,348,678,129,348,678,604,604,604,604,348,129,678,129,604,604,348,348,680,348,545,678,678,678,162,599,348,604,348,348,678,678,505,678,348,678,680,348,604,604,604,678,604,129,678,348,604,348,604,129,993,348,671,604,604,604,678,348,993,604,993,348,678,678,604
604,604,348,678,678,604,678,604,680,129,680,604,604,678,678,678,604,129,637,348,129,604,678,129,680,678,129,678,678,129,604,678,129,678,348,680,604,678,734,604,348,604,604,604,604,604,680,604,678,604,348,348,348,993,129,348,129,348,680,348,678,604,522,604,604,993,604,678,671,604,395,348,604,993,129,129,678,678,348,734,604,348,348,678,604,678,678,604,604,678,734,348,878,993,348,348,129,993,162,678
604,678,678,604,678,993,129,604,395,678,604,604,604,993,604,599,979,678,348,129,993,348,604,604,522,678,129,348,678,348,604,993,604,129,604,678,348,604,637,604,678,604,680,348,678,604,678,678,604,604,604,678,599,604,604,348,637,678,993,348,599,678,129,604,348,348,395,684,348,604,395,604,604,604,678,678,348,680,348,348,604,348,678,678,993,678,678,680,604,129,993,680,604,993,604,162,129,993,680,129
604,680,993,604,734,678,348,678,604,604,348,680,678,678,678,678,604,706,604,348,348,637,678,129,129,129,684,604,604,678,348,522,604,979,993,129,671,678,348,604,604,680,604,129,522,604,604,348,348,599,678,678,678,678,678,604,129,395,678,604,993,604,680,678,678,348,680,604,604,129,678,604,162,604,604,993,993,678,678,604,604,678,678,129,129,993,678,680,604,678,678,129,993,348,678,129,604,348,129,604
604,395,348,680,604,129,348,604,678,129,604,604,706,599,604,348,678,979,678,993,129,678,348,678,348,678,348,671,678,678,680,604,678,979,604,678,604,604,680,348,348,680,348,678,678,348,678,129,678,678,680,348,680,680,678,678,678,129,678,678,505,129,162,678,395,993,129,678,678,678,604,604,678,348,678,637,678,680,993,129,604,604,604,348,348,604,604,604,348,678,604,348,348,734,680,348,604,348,678,129
604,129,993,604,129,604,680,604,348,604,348,604,348,604,637,129,678,604,678,678,678,637,129,129,129,604,604,348,604,680,678,678,678,678,993,678,129,348,671,678,604,678,678,678,522,348,680,637,348,684,604,678,678,678,604,604,680,604,604,604,348,604,678,993,348,878,348,678,678,993,348,162,348,604,348,678,678,678,129,348,604,678,878,678,993,348,678,678,604,993,678,604,604,993,604,678,678,678,129,348
604,680,348,348,604,979,604,604,348,604,678,348,671,678,993,604,348,604,599,348,678,129,678,678,129,348,604,604,678,678,993,604,678,129,680,604,678,678,599,604,348,604,129,680,129,678,604,734,129,637,129,348,604,348,129,348,678,129,678,878,129,678,678,993,604,678,604,348,684,129,678,678,678,678,604,680,129,129,680,604,348,678,604,993,129,348,680,680,348,129,993,604,993,678,680,604,993,604,678,678
348,678,678,348,678,129,348,604,706,604,604,678,678,348,348,348,348,604,129,129,348,129,129,604,678,678,129,522,348,604,678,604,348,348,604,522,348,522,604,680,604,348,604,706,678,678,599,604,678,129,348,993,680,680,348,680,505,637,604,678,680,522,395,993,348,680,678,604,993,348,678,680,129,678,348,129,129,604,734,348,680,604,348,348,678,129,993,604,348,678,637,678,604,680,604,678,604,604,680,993
348,348,348,678,604,604,680,348,678,348,706,348,129,604,706,348,604,604,680,734,348,678,678,348,678,604,348,348,979,680,678,678,129,348,348,604,678,678,993,678,129,993,129,604,129,604,604,678,348,348,678,505,734,129,604,604,678,395,604,678,604,680,678,993,678,348,348,678,678,637,678,678,348,604,678,604,678,129,678,348,680,678,604,993,993,129,604,129,604,604,599,129,129,680,993,678,348,637,678,348
678,129,993,604,637,678,604,678,348,348,678,604,993,706,129,129,604,678,129,129,604,604,348,604,604,604,993,129,678,637,878,604,678,348,684,678,604,348,348,604,734,680,678,604,678,680,395,348,505,129,680,678,348,680,680,129,348,678,637,604,129,678,680,348,129,604,162,993,604,348,348,604,129,129,680,678,348,680,348,604,604,678,129,678,678,604,680,678,993,129,678,604,604,604,678,348,637,993,680,604
678,678,604,678,604,678,348,706,680,604,604,348,129,348,678,604,348,348,604,678,678,348,979,604,678,604,129,129,604,604,604,348,348,678,348,604,348,678,604,348,678,680,993,678,678,678,680,348,604,678,348,678,678,678,678,678,348,604,129,678,678,604,395,678,680,348,348,129,129,604,678,993,680,129,129,604,993,129,348,604,348,129,678,678,604,680,129,680,604,348,993,604,604,348,348,678,348,604,604,678
678,129,678,678,348,678,678,348,604,993,348,604,604,678,678,678,604,678,604,678,348,993,678,678,348,604,348,129,348,522,348,680,680,678,348,604,706,604,604,604,604,129,678,348,680,678,678,680,348,604,680,680,604,604,604,348,680,993,348,395,678,348,680,348,678,993,678,604,129,599,678,678,678,671,678,348,678,604,604,395,129,129,604,129,678,348,604,604,678,129,680,604,680,678,348,604,680,678,129,678
604,993,671,678,734,678,604,604,678,348,734,678,604,604,993,604,604,348,129,348,604,129,348,348,604,604,348,604,604,348,604,395,678,678,678,129,604,678,678,680,678,678,348,348,599,678,671,604,734,348,348,993,604,993,604,604,979,604,395,348,604,604,348,604,604,993,678,604,678,637,680,604,348,680,129,348,678,604,680,680,671,348,348,604,348,993,604,604,678,678,993,604,678,604,678,348,348,604,604,604
129,604,680,604,129,348,604,129,129,348,604,671,129,678,684,680,348,129,599,129,129,129,678,348,734,348,678,348,604,129,348,680,678,678,678,604,604,637,604,678,678,678,604,604,678,348,678,680,604,637,678,671,348,604,680,604,604,604,129,348,678,680,604,678,604,348,604,637,993,678,678,993,678,604,680,680,680,993,129,604,129,604,162,637,678,604,678,678,604,678,604,348,348,678,129,993,348,678,604,604
993,348,678,993,604,348,348,993,604,604,604,604,678,993,129,348,604,162,348,678,678,678,734,348,706,678,604,604,706,678,678,129,678,129,604,604,678,680,604,678,678,678,604,993,671,678,129,604,678,671,993,680,395,395,348,604,678,604,348,680,604,637,993,993,678,604,348,604,348,678,678,678,678,678,604,604,604,604,678,678,678,678,604,348,678,129,604,680,348,680,678,129,678,678,678,678,604,979,129,348
604,348,604,348,678,129,678,678,604,979,678,348,348,348,678,678,678,678,678,348,678,348,604,993,604,348,348,678,678,878,604,678,162,678,348,678,348,678,993,348,604,129,678,348,678,678,678,604,678,604,680,129,129,678,604,678,680,348,680,734,678,604,348,680,129,348,348,348,604,604,348,604,263,395,680,604,348,604,162,348,993,678,878,678,129,678,993,604,604,678,680,129,604,129,678,680,678,678,604,993
348,671,680,678,395,604,348,678,678,348,604,604,678,604,604,678,348,678,637,348,604,348,604,604,604,678,604,604,348,522,348,129,678,604,678,604,604,979,395,604,348,348,678,678,604,348,671,348,129,678,678,678,604,348,637,348,348,678,604,129,129,129,348,680,678,604,129,348,680,678,678,604,129,678,129,678,604,678,395,348,678,678,678,348,678,348,129,348,678,604,599,604,604,395,604,678,129,678,604,604
604,129,678,129,348,604,680,348,348,878,684,671,129,129,604,604,678,604,680,604,604,348,993,129,604,604,680,680,678,129,604,680,678,678,678,348,348,348,604,129,604,604,348,604,348,348,129,604,604,129,604,604,678,678,680,604,678,680,678,599,348,678,129,348,604,129,680,395,734,604,993,129,604,678,671,678,348,604,604,604,129,680,604,129,678,129,604,604,678,678,129,678,678,348,604,678,604,678,348,993
604,604,348,348,680,604,129,993,671,604,604,604,678,678,129,348,678,348,678,678,604,348,604,129,678,993,604,348,348,680,678,348,678,129,162,604,680,348,348,348,993,604,604,680,604,993,993,129,604,678,637,348,993,129,678,129,129,604,604,678,395,678,604,604,993,678,604,678,604,678,604,129,671,604,604,348,348,395,348,604,678,348,604,604,348,348,604,604,678,604,348,678,678,604,604,604,678,604,162,604
993,637,604,678,680,604,348,604,678,129,979,678,678,604,129,348,604,348,348,671,678,348,678,993,604,678,678,678,348,348,678,604,678,678,348,678,678,604,395,678,348,678,348,348,395,604,129,395,678,678,680,395,678,678,604,348,678,671,678,129,604,505,637,604,678,348,680,604,348,348,680,348,348,680,129,348,604,680,348,348,348,680,604,604,604,599,129,348,678,680,348,678,680,678,604,604,678,129,129,348
604,604,604,129,604,993,678,395,129,348,604,678,979,348,348,637,348,678,604,993,678,129,129,604,604,348,604,604,678,129,604,604,684,604,637,680,395,348,993,348,604,604,395,604,604,348,604,395,522,604,678,348,348,348,604,734,348,604,604,604,678,678,129,680,348,678,348,348,993,678,604,348,678,604,678,348,680,680,993,680,678,604,678,348,678,678,678,604,395,604,395,680,348,678,678,678,604,348,348,678
