678,678,129,678,678,678,678,678,604,993,680,678,129,129,604,604,348,604,129,604,604,678,129,678,678,348,129,129,604,678,348,129,680,678,604,680,348,129,604,348,604,604,637,129,348,348,395,678,395,993,129,678,348,678,129,678,678,678,678,395,678,129,604,348,348,129,129,993,678,129,348,993,604,348,604,604,678,604,678,348,678,678,604,604,348,678,604,129,348,129,678,604,348,604,604,604,604,678,604,129
678,678,348,604,678,129,348,678,604,678,129,604,678,348,604,395,678,678,604,129,348,680,604,678,678,348,678,678,348,348,348,129,604,348,993,678,348,993,604,604,604,604,604,604,348,604,678,993,604,604,678,395,348,604,604,678,604,678,348,678,348,604,129,604,604,678,678,678,129,678,129,129,993,604,604,129,604,348,604,678,129,395,348,348,678,348,129,348,348,678,604,129,993,129,129,604,129,604,678,395
680,678,348,604,348,348,678,678,129,348,348,678,348,129,678,604,604,680,678,604,678,348,604,678,129,604,678,680,637,678,348,348,678,678,604,678,637,348,604,348,348,993,348,678,993,129,604,348,348,678,348,129,604,637,604,129,678,129,395,604,678,993,678,678,678,604,129,604,348,348,678,678,348,680,678,604,993,129,678,604,604,604,680,604,993,678,604,348,604,993,993,395,604,129,129,348,680,678,678,129
395,348,129,604,678,348,678,680,678,129,604,395,678,348,678,129,129,604,604,129,604,680,604,680,348,348,678,604,129,348,678,604,395,604,129,348,678,348,993,348,348,348,348,129,678,680,348,348,680,348,979,604,129,348,604,678,993,129,993,129,678,129,604,678,395,604,680,129,604,637,993,678,604,129,604,678,993,678,604,993,604,678,993,678,678,678,678,604,678,348,348,993,678,604,678,348,604,395,348,604
604,129,129,604,129,678,604,348,604,678,678,129,129,604,129,129,348,678,604,129,604,129,348,604,637,604,680,604,604,348,604,348,678,678,680,678,604,604,680,129,348,348,604,604,348,678,678,129,680,680,129,678,993,348,979,678,993,993,678,348,604,604,604,348,604,678,678,129,678,678,604,129,129,604,678,129,637,348,604,129,129,348,395,678,604,678,129,604,348,680,348,348,678,129,993,348,678,993,604,678
680,129,604,129,678,604,678,129,348,129,604,129,348,348,678,348,604,348,604,604,604,678,604,604,678,604,604,993,604,678,993,129,637,395,604,993,680,604,348,129,129,129,680,678,993,129,604,678,678,129,678,680,604,680,129,993,678,678,678,678,993,604,604,678,678,129,129,604,129,129,678,604,129,604,678,604,604,604,129,680,348,678,993,678,604,678,604,604,604,678,348,604,637,680,678,680,979,678,979,348
678,678,604,129,680,678,678,129,680,680,348,604,348,678,129,348,678,604,348,993,678,348,348,678,678,604,637,604,604,680,678,348,604,348,348,348,993,129,604,348,348,680,129,348,604,993,604,604,678,678,678,604,604,129,678,604,348,522,604,637,680,395,129,678,678,979,678,604,348,678,129,680,348,348,680,680,604,993,637,129,604,604,129,993,678,604,678,604,993,678,678,129,348,604,348,129,678,993,680,348
678,637,348,678,129,604,604,678,678,604,348,348,678,678,348,129,348,678,604,129,348,604,604,129,129,678,604,604,993,348,129,129,604,348,348,678,637,348,680,348,678,637,678,993,348,993,604,993,678,637,678,678,604,678,678,993,993,604,348,678,604,348,604,348,129,129,678,678,678,129,678,678,678,678,993,678,129,993,678,604,993,129,678,678,678,348,678,993,129,604,604,678,604,604,129,678,604,993,678,979
604,604,129,678,637,604,395,678,348,993,604,129,678,678,129,678,604,680,678,678,348,993,604,678,678,678,604,678,680,604,604,637,993,680,348,129,678,678,348,678,604,993,129,993,678,129,348,604,348,678,678,348,678,604,604,678,678,979,678,678,129,637,348,604,680,678,604,604,678,604,678,348,129,604,348,604,348,678,348,604,129,678,678,348,604,348,604,604,979,993,604,348,678,604,637,678,678,604,678,993
348,129,678,348,680,348,678,680,680,348,604,604,348,604,348,680,129,678,348,678,348,678,604,348,129,678,604,604,604,604,678,680,129,678,129,348,348,604,604,678,678,637,348,678,604,604,678,348,993,604,129,993,993,129,604,678,678,604,604,604,395,129,678,604,348,604,348,680,129,678,395,678,604,348,678,678,678,680,604,678,129,678,678,680,348,604,604,678,604,680,678,604,979,129,129,678,129,678,129,979
