678,678,678,395,129,678,678,129,678,678,678,348,129,678,678,678,678,348,129,348,680,604,348,678,604,678,604,678,348,604,993,604,604,678,395,678,678,678,348,678,348,348,604,678,678,604,979,604,348,129,604,348,678,637,604,993,348,348,129,678,979,348,678,348,395,678,680,678,678,680,604,604,678,604,678,604,993,604,993,678,348,604,604,678,678,348,604,678,637,395,678,129,129,604,680,348,604,993,678,993
993,129,993,604,678,678,993,678,604,348,129,348,604,604,129,678,129,395,678,604,678,129,348,678,678,678,680,604,680,604,129,129,678,678,604,678,678,129,993,348,993,637,678,604,604,680,604,678,604,348,678,678,129,129,678,604,348,348,637,395,348,678,678,129,604,993,604,348,348,604,348,678,680,678,604,129,678,993,678,678,604,604,604,604,348,129,348,604,604,678,678,604,678,348,678,604,604,678,348,993
348,348,348,604,678,348,604,604,395,604,129,604,348,604,604,678,348,678,348,129,395,348,604,993,678,129,993,604,348,680,678,129,604,680,604,678,129,348,678,678,678,129,993,680,129,604,678,678,684,348,129,678,604,678,604,348,599,678,604,680,348,348,604,129,993,678,604,979,129,604,678,993,678,680,348,348,604,604,604,678,604,604,604,348,993,678,678,604,348,348,678,604,604,604,604,604,348,348,680,678
993,678,348,129,129,993,680,348,348,604,348,604,348,604,678,678,604,680,678,395,680,680,678,678,604,129,604,678,993,678,604,680,678,604,604,129,604,678,129,678,671,678,604,348,348,678,678,678,680,604,993,604,604,680,604,678,129,604,678,604,678,680,993,129,604,678,604,348,678,680,680,678,678,348,678,678,348,604,348,129,348,604,678,993,993,678,604,604,604,680,993,637,678,604,348,678,604,604,348,637
129,129,993,678,129,348,680,604,678,348,604,348,129,678,678,993,604,678,604,678,604,129,678,678,678,348,678,348,348,678,604,678,604,599,604,395,604,129,348,129,680,604,604,637,604,604,671,604,678,348,680,129,678,993,637,604,678,348,348,604,604,599,678,129,348,348,993,604,604,348,162,678,599,678,348,604,604,348,684,348,678,604,680,993,678,993,993,678,678,680,678,604,678,604,680,348,637,348,678,993
680,678,348,129,680,129,129,348,678,395,129,993,678,678,678,348,348,678,678,678,678,395,604,129,678,604,129,129,348,129,348,129,129,129,129,604,348,129,129,395,348,678,680,993,678,678,348,604,604,678,678,129,395,604,348,129,678,678,129,348,680,604,993,604,678,678,678,129,678,129,678,604,678,993,599,680,678,604,604,604,678,604,129,678,993,129,678,348,129,348,680,637,604,129,684,395,604,680,604,348
678,129,599,604,599,993,129,395,395,604,348,129,348,604,678,129,395,678,678,680,678,129,678,604,129,604,604,637,604,604,604,678,395,678,604,604,678,348,678,604,604,348,678,129,129,678,678,680,348,599,979,395,348,637,129,604,395,348,604,604,348,604,678,129,348,604,680,129,678,678,604,678,348,993,678,129,129,348,348,604,678,604,348,129,678,678,678,348,348,348,129,678,678,604,678,604,604,129,604,348
678,678,993,129,678,678,129,993,678,678,678,348,604,604,678,678,604,678,678,678,604,348,599,678,678,680,604,129,604,348,678,678,348,678,348,348,348,348,678,678,678,680,348,604,993,348,604,680,678,678,604,348,637,599,678,348,348,678,678,599,604,680,680,678,680,604,129,129,680,348,680,604,678,129,348,348,604,348,348,993,348,993,129,993,129,604,395,348,604,162,604,348,604,129,678,348,993,604,348,993
678,993,678,678,348,348,678,678,604,129,129,129,678,604,678,680,348,348,678,604,678,678,348,129,604,680,678,637,604,680,348,993,604,348,348,604,348,678,678,604,678,348,348,680,604,678,604,395,129,348,678,678,678,678,678,993,348,604,129,395,604,348,348,678,604,599,604,678,604,993,604,604,348,680,678,993,680,680,348,348,604,604,348,604,680,348,348,604,129,678,678,678,348,129,348,348,604,604,348,678
993,129,637,680,348,599,604,348,604,129,680,680,993,604,604,348,129,993,678,604,348,129,348,129,604,678,348,129,348,348,604,129,678,604,129,678,678,637,678,678,678,604,678,678,979,604,604,604,395,348,678,678,604,129,678,678,678,678,129,993,678,348,129,604,678,599,678,680,604,678,599,604,348,129,129,993,348,604,680,680,993,680,348,348,604,993,604,348,604,678,395,678,348,604,604,604,348,348,604,348
678,993,129,348,604,348,604,348,993,678,993,678,604,129,129,678,348,348,604,680,680,604,678,129,129,395,129,604,678,680,604,129,604,678,348,678,604,680,129,678,678,129,604,678,680,678,678,678,604,678,993,671,993,604,678,678,604,348,604,993,604,348,395,129,604,678,637,604,348,637,678,678,129,604,604,680,878,678,129,678,993,604,604,348,678,129,678,678,678,604,680,678,680,129,993,604,395,348,129,604
129,678,680,680,604,129,993,604,678,604,348,678,680,129,680,604,680,604,348,129,129,604,678,678,129,993,678,678,678,680,993,348,348,678,680,637,678,678,348,678,678,678,678,680,678,678,678,604,129,993,129,678,678,604,680,604,348,129,678,637,680,678,678,348,395,348,348,129,129,680,348,395,604,680,599,678,678,678,604,348,348,129,678,604,678,678,348,348,129,604,684,993,348,129,395,604,678,678,348,129
993,678,348,604,348,129,129,129,604,348,678,680,604,348,678,604,129,680,637,129,680,348,637,678,604,348,993,348,348,678,678,678,348,678,604,604,604,604,680,129,678,678,129,129,604,678,348,348,678,604,604,678,678,979,678,348,684,129,680,678,348,129,604,678,129,604,678,678,129,129,129,604,678,678,678,129,678,604,678,993,678,680,348,348,604,604,395,678,678,678,348,604,678,604,678,129,604,348,129,348
129,678,678,678,129,604,129,678,604,348,129,129,129,678,604,348,129,129,678,348,604,678,348,678,129,678,678,678,604,129,678,678,395,678,129,678,129,678,604,680,129,348,993,129,637,604,604,129,678,348,678,680,993,129,348,680,678,395,678,678,680,395,678,678,678,993,395,678,395,678,348,993,604,678,129,604,604,604,604,604,348,878,604,604,604,604,993,678,604,604,604,604,678,604,678,680,678,129,678,637
348,348,129,678,678,993,993,993,604,348,604,348,604,129,604,129,680,678,678,678,604,604,678,604,604,129,395,678,678,129,678,604,129,993,637,604,348,604,678,678,348,678,678,678,348,348,348,993,604,395,678,678,348,348,678,678,680,604,678,129,348,348,680,599,678,129,129,993,604,129,680,678,604,604,604,680,678,678,678,348,604,599,678,395,604,129,678,395,678,604,678,678,348,993,604,129,129,604,129,604
678,395,993,678,129,993,395,678,348,348,678,604,129,678,395,604,604,680,348,348,129,604,604,993,129,348,348,348,348,348,678,678,678,680,678,604,604,680,680,348,993,604,604,348,678,979,678,348,604,678,604,604,678,348,348,129,129,599,678,678,129,604,348,993,678,395,678,129,348,604,129,348,348,678,878,129,680,348,604,348,348,129,604,604,604,604,348,604,129,604,678,348,678,678,604,678,604,348,678,604
604,678,348,129,678,129,993,993,993,348,604,129,129,993,348,604,129,348,678,129,604,348,348,129,678,678,637,678,348,604,993,129,993,348,604,993,348,348,637,129,604,678,348,678,604,678,604,604,678,680,678,129,348,678,162,395,678,678,678,348,678,348,993,348,678,678,678,348,604,993,678,604,637,395,604,680,678,678,637,678,129,604,129,348,604,129,395,604,993,348,604,604,604,129,604,129,395,680,348,993
129,678,129,129,604,348,678,678,348,678,604,599,680,993,129,348,604,129,678,395,993,348,993,348,678,680,678,678,395,680,993,678,678,348,348,129,604,604,348,680,678,993,993,678,162,637,348,678,678,678,348,678,348,678,993,678,129,678,993,678,604,348,129,604,348,348,604,599,348,604,129,680,678,395,678,680,348,680,678,993,680,348,678,678,993,348,604,680,678,395,678,348,604,348,680,348,129,604,706,348
348,604,395,678,348,395,678,348,604,678,678,637,993,129,678,129,680,129,604,129,348,678,129,604,678,604,395,599,604,678,678,604,680,129,604,604,678,678,604,678,680,604,348,678,671,678,604,129,129,604,348,680,348,348,678,993,348,604,678,348,680,604,348,129,993,671,680,604,678,993,680,637,348,129,637,993,680,129,678,599,678,993,678,348,395,604,395,604,604,678,678,348,348,637,678,599,993,678,678,604
993,678,395,604,129,604,680,678,129,604,678,678,678,129,678,604,678,604,129,604,604,680,348,604,678,993,678,678,678,993,678,678,395,129,678,129,678,604,678,678,680,678,129,604,680,604,604,604,637,348,678,604,678,604,678,680,678,680,678,678,604,129,129,348,604,348,678,678,993,678,395,348,993,348,604,348,680,678,678,604,678,604,993,637,878,348,348,678,348,604,678,348,129,993,678,348,678,348,604,348
348,348,348,348,678,604,604,604,348,678,604,680,678,680,604,637,678,129,678,678,129,680,678,348,680,348,678,395,680,604,604,604,993,129,678,604,678,348,680,671,678,604,678,678,348,678,680,129,604,993,348,129,993,395,129,395,604,604,348,993,129,993,637,678,604,604,348,993,604,993,129,993,604,993,129,678,678,599,604,348,993,604,348,348,129,348,604,993,678,678,680,348,993,678,604,678,348,678,604,604
678,129,604,604,678,604,678,678,680,678,348,678,129,129,678,129,129,395,599,604,604,129,129,604,348,678,604,129,678,678,599,678,129,678,678,678,678,348,680,678,604,993,129,993,348,604,604,678,678,706,604,604,680,604,604,678,599,678,348,678,678,348,348,993,680,993,678,604,348,604,129,678,604,348,604,993,678,604,348,348,348,993,604,348,348,348,129,395,129,678,678,680,604,993,348,348,604,348,680,348
348,129,993,129,348,678,604,678,993,348,678,678,129,348,678,678,678,678,604,129,348,680,129,678,395,348,993,678,604,348,993,678,678,348,993,678,993,993,979,599,993,604,129,680,604,348,993,348,678,129,604,993,348,678,680,604,678,129,604,129,678,348,678,348,604,129,395,678,348,604,993,395,604,678,129,604,604,993,348,395,604,348,348,604,604,604,678,678,604,348,678,680,348,604,129,129,599,678,680,129
678,129,678,678,348,129,129,604,604,678,129,129,604,678,678,604,348,604,604,129,604,599,678,348,129,604,680,129,395,129,604,678,678,604,680,680,604,348,604,637,678,348,348,678,604,993,604,348,678,604,129,993,604,129,395,604,678,993,348,680,348,129,129,604,678,678,678,129,129,678,129,348,348,678,678,348,604,348,678,604,129,678,348,348,993,678,678,604,604,348,604,604,348,604,680,348,678,348,993,604
993,678,678,348,129,678,348,637,348,348,680,604,604,678,678,604,348,993,348,348,604,678,348,604,678,678,678,678,678,395,129,348,604,604,348,604,604,604,604,678,678,993,637,129,604,637,680,678,604,348,604,678,678,680,348,678,348,604,678,129,348,129,348,348,604,680,979,129,395,680,604,129,678,162,680,678,993,993,348,604,604,678,680,706,993,129,678,604,680,678,348,680,604,604,604,348,678,604,348,129
348,678,604,348,129,129,604,348,129,678,348,604,678,129,604,678,680,604,604,604,993,348,604,678,348,604,604,678,604,680,678,129,348,348,680,348,604,678,604,604,678,678,678,604,678,348,129,395,348,395,129,678,348,678,993,604,348,678,604,678,604,348,993,129,604,604,993,129,348,348,678,680,604,348,678,348,604,348,678,604,348,348,395,678,678,678,678,678,348,129,348,678,604,993,678,678,604,604,678,604
993,604,678,395,348,604,993,348,678,680,604,604,678,604,680,604,680,348,604,678,678,678,129,604,348,604,129,678,604,604,678,678,348,678,129,129,604,604,678,678,129,129,678,129,678,348,129,348,604,348,604,604,129,129,678,678,680,604,604,129,348,129,129,993,129,678,993,678,678,129,678,604,348,604,604,129,348,604,348,678,678,348,680,678,348,678,604,678,604,129,129,604,348,979,348,604,604,129,348,678
678,993,678,348,129,129,993,604,678,348,678,604,678,129,637,604,678,680,604,348,348,678,993,678,680,678,678,604,979,604,129,680,604,129,604,678,348,604,348,680,129,348,604,678,348,604,348,348,993,604,604,604,678,129,129,129,678,678,348,604,348,604,604,604,604,129,599,678,348,993,678,678,878,129,348,678,604,604,678,680,678,678,129,604,129,678,604,604,993,993,129,604,129,348,604,993,129,678,993,395
680,678,129,129,678,129,637,129,604,678,680,993,680,678,348,599,604,348,129,680,395,604,604,678,348,678,604,993,129,678,129,678,678,604,993,604,637,678,348,129,129,680,604,604,348,348,678,348,678,395,604,604,993,993,348,604,678,678,395,348,129,678,348,678,678,348,129,348,604,678,604,348,993,678,680,678,604,604,678,604,604,680,604,604,348,993,678,599,678,395,680,678,348,348,604,680,604,678,604,129
680,395,604,678,604,604,348,129,993,678,680,678,348,395,599,637,348,129,604,604,604,678,678,604,604,678,348,604,604,637,604,348,348,680,604,348,348,678,678,678,604,604,604,680,604,348,348,678,680,993,678,348,678,604,637,678,678,604,678,678,878,604,680,993,678,604,348,678,678,678,348,129,678,604,348,348,678,680,680,395,678,129,979,348,678,348,680,348,993,979,604,604,604,348,678,348,678,604,678,678
604,348,678,604,678,993,680,129,678,604,604,678,604,129,680,993,599,348,604,395,604,637,993,129,680,604,678,993,348,678,604,678,678,348,993,348,348,129,678,348,604,604,678,129,348,604,993,604,678,678,678,678,678,129,604,604,604,604,678,129,348,129,348,604,348,129,129,604,129,348,348,678,604,680,395,678,129,680,348,348,604,680,678,678,678,993,129,604,348,993,129,129,678,993,348,604,637,129,604,604
678,678,680,129,129,604,678,678,348,129,604,129,678,129,604,129,604,678,680,129,348,604,348,604,678,129,348,680,678,604,993,395,878,678,993,129,678,637,348,129,678,604,678,678,348,678,604,395,604,129,395,129,604,678,129,678,680,678,680,680,993,680,680,129,604,678,348,678,680,395,678,129,348,678,348,680,348,993,678,129,604,129,604,678,678,680,678,678,348,993,348,129,348,129,348,678,348,604,680,395
637,129,680,604,395,678,129,129,604,680,678,680,348,604,129,604,604,993,678,993,678,129,604,678,604,348,129,678,604,395,604,678,604,129,678,129,129,604,395,348,678,678,678,678,604,348,348,604,129,129,604,348,678,678,678,993,678,604,604,395,678,348,348,604,129,604,395,395,129,993,599,348,348,348,680,680,604,993,348,604,599,678,129,348,604,979,604,680,680,604,604,604,348,604,993,604,680,395,678,680
678,678,678,604,604,678,604,678,604,993,129,637,604,678,604,678,129,604,348,348,993,129,604,129,129,604,348,993,129,604,993,129,604,678,678,678,604,129,348,678,678,993,129,604,678,680,678,678,604,348,678,678,637,604,348,604,604,604,129,678,348,604,678,678,604,604,604,604,604,604,604,678,129,395,395,678,604,680,604,678,993,129,604,348,604,678,678,604,678,348,604,604,604,678,678,348,604,348,348,678
129,604,129,678,604,678,348,678,680,680,604,680,129,395,604,604,604,604,604,348,678,604,993,678,678,129,604,395,604,604,129,348,993,604,604,678,129,678,678,348,604,129,348,993,678,678,129,604,348,348,348,678,680,993,680,348,604,604,678,993,680,680,678,604,604,993,604,604,129,680,604,678,678,604,678,993,604,604,129,604,348,678,678,678,678,678,678,348,395,348,680,678,678,348,604,678,348,604,348,993
348,129,395,604,604,129,604,129,604,680,680,678,348,129,678,680,678,129,129,604,129,348,604,129,678,637,604,604,604,348,604,348,395,604,348,680,678,348,348,129,129,604,993,604,993,678,348,678,678,604,678,678,604,678,604,129,604,678,129,604,604,637,678,678,348,993,993,604,604,604,680,678,678,678,604,678,678,348,680,678,678,604,678,604,395,348,348,993,678,348,678,678,348,680,129,604,604,993,604,678
678,637,129,604,678,348,678,680,993,348,604,604,129,129,993,604,604,129,680,604,680,129,678,680,604,348,348,680,129,348,678,878,604,678,678,604,678,993,604,604,637,129,129,680,348,678,604,604,129,678,604,680,678,395,678,678,993,680,129,395,604,678,348,604,604,678,678,604,604,395,604,678,680,604,678,993,678,604,604,678,604,678,680,604,604,678,129,678,604,604,678,678,993,680,348,129,604,395,604,680
678,395,604,348,678,129,129,678,604,604,604,979,680,348,348,395,395,678,348,604,604,993,129,348,678,129,604,604,678,680,129,678,680,678,678,348,678,395,604,604,678,395,678,348,680,678,604,678,706,604,993,348,604,993,680,604,348,993,680,348,993,604,604,604,993,348,129,678,129,678,599,348,599,604,604,129,604,604,678,993,993,680,678,348,604,129,678,604,604,604,129,684,522,678,604,604,129,678,678,993
680,604,680,348,678,129,604,678,129,993,604,680,348,678,604,129,129,678,678,678,348,680,129,604,604,604,604,680,348,604,678,604,129,604,680,129,678,678,348,348,348,604,348,678,129,678,348,604,678,129,993,604,604,604,604,129,678,678,604,604,604,604,678,678,680,678,348,604,604,678,604,348,604,604,348,678,395,604,680,604,348,604,604,604,678,129,678,604,678,604,678,678,604,678,678,678,348,348,348,604
604,604,678,993,993,395,678,395,993,637,993,604,348,678,993,129,678,348,993,604,129,678,604,678,604,604,348,348,678,678,993,129,129,129,348,395,680,129,678,129,604,129,348,348,637,604,678,993,129,395,604,878,678,678,678,604,604,348,993,678,604,129,395,680,348,706,604,680,678,129,604,129,680,680,604,604,604,604,678,129,678,993,129,348,604,637,680,348,348,348,599,604,678,604,348,348,604,604,395,348
348,678,604,678,348,678,348,604,348,993,348,604,604,348,604,678,604,604,604,348,604,604,678,129,993,395,604,993,680,348,678,680,129,678,129,604,604,604,993,678,678,129,604,678,348,680,604,678,604,348,678,348,680,604,348,678,348,678,678,604,678,129,678,129,993,680,993,678,678,680,604,348,680,993,678,129,678,678,395,678,993,599,129,129,680,604,129,348,993,678,678,678,604,604,678,678,604,348,348,678
348,678,680,680,604,678,129,604,604,348,129,979,678,348,680,129,129,604,637,604,678,604,348,993,604,680,993,678,348,129,604,129,129,678,395,129,678,604,678,604,678,604,678,129,348,395,348,604,604,678,637,604,678,129,604,348,678,979,129,678,706,348,348,604,604,348,129,678,993,604,993,129,678,129,678,604,637,348,993,348,678,678,680,678,604,993,129,604,129,129,348,993,680,604,993,604,129,604,678,348
604,637,395,129,678,129,678,993,678,678,348,604,348,678,604,678,678,348,129,678,604,604,348,604,129,678,604,129,129,678,604,129,678,680,993,604,604,604,395,678,678,129,678,993,604,348,604,993,678,678,678,678,678,678,604,348,348,604,604,604,604,678,678,604,604,604,348,680,348,678,678,604,604,604,678,993,680,604,348,678,604,993,129,129,348,129,604,993,678,678,348,604,993,604,129,678,993,678,348,599
129,348,678,637,678,395,678,129,604,348,604,604,680,678,129,129,678,604,348,680,604,129,395,993,348,604,678,129,678,604,129,604,678,678,395,680,993,680,604,680,604,604,604,604,604,348,604,348,604,604,129,680,395,604,129,993,678,348,678,348,129,604,993,680,878,604,993,604,993,604,678,979,604,678,348,395,678,680,678,993,993,129,678,993,678,348,678,678,348,348,604,678,129,129,604,680,129,348,678,993
678,604,604,348,678,129,678,129,395,604,680,348,604,604,678,604,604,348,678,129,680,680,129,604,348,604,348,678,678,604,993,604,604,604,129,678,129,129,348,680,678,678,604,604,604,678,129,678,348,678,604,129,348,129,129,604,604,129,599,678,604,678,678,604,129,348,678,348,678,993,678,129,348,604,348,678,604,604,348,348,348,604,678,348,993,348,395,604,680,599,680,129,678,604,348,678,348,993,993,129
395,604,395,678,678,604,993,678,129,678,604,678,604,678,678,604,604,604,129,678,604,604,678,348,678,348,129,680,993,678,678,604,678,348,604,993,678,129,348,678,604,993,604,348,129,678,678,129,604,604,129,678,678,993,129,678,680,678,604,604,129,604,604,348,129,348,993,678,604,348,678,348,348,604,129,129,348,680,604,678,348,678,604,678,522,678,604,604,604,678,348,604,678,348,680,348,678,348,678,348
348,604,129,129,604,678,348,604,637,348,348,678,129,678,680,993,604,604,680,129,684,604,604,680,678,604,129,348,604,604,604,129,680,348,993,348,678,604,680,604,993,678,348,395,993,604,604,348,604,395,604,993,678,678,678,993,348,395,993,129,348,678,993,637,348,604,678,129,129,604,678,680,604,348,680,604,129,680,678,604,604,604,604,680,129,680,678,348,680,604,395,993,678,604,678,604,678,993,878,604
637,678,129,348,604,348,348,604,678,604,993,604,129,604,678,129,604,678,680,129,678,678,993,993,678,684,678,348,129,678,348,678,604,637,604,604,684,680,129,604,604,129,680,604,604,604,604,604,348,678,395,604,604,678,395,604,678,129,637,129,678,604,604,348,604,604,348,678,604,604,678,604,604,678,993,993,348,129,599,604,604,129,604,129,604,129,604,348,993,678,678,678,348,129,993,680,129,678,604,678
678,129,678,993,129,129,348,678,680,604,129,348,348,678,680,604,604,678,993,604,680,604,678,604,678,680,604,348,129,678,395,129,604,604,129,678,604,678,129,604,348,993,604,129,604,678,348,678,993,604,348,348,680,678,604,678,678,604,395,348,993,678,678,604,637,604,129,604,604,993,678,680,348,993,348,604,129,678,678,678,599,348,680,348,348,993,348,604,604,678,678,348,604,604,348,604,993,678,979,604
604,129,129,348,604,348,680,604,993,348,129,348,993,129,680,680,604,678,637,604,129,993,604,678,604,129,129,678,604,129,680,604,678,678,604,678,680,604,993,678,678,678,678,348,348,678,993,348,129,706,604,678,678,348,599,604,993,993,680,678,129,348,678,348,979,678,678,678,599,604,678,678,348,129,395,348,604,604,604,979,604,129,599,348,678,129,604,678,348,678,604,604,604,604,348,604,604,348,680,678
678,637,678,684,678,129,604,395,678,680,348,604,993,604,348,129,993,678,678,678,604,678,678,129,680,604,678,680,678,680,678,680,129,129,680,678,348,604,348,348,604,129,680,129,348,604,129,993,348,604,604,604,706,604,348,129,678,604,678,604,678,678,604,348,348,604,129,993,993,678,604,604,348,604,680,604,604,604,604,348,678,678,604,993,678,604,680,348,678,680,604,604,348,395,680,599,129,599,678,878
678,604,678,678,678,684,395,129,348,395,604,678,678,129,678,129,395,129,993,348,604,678,348,599,604,678,678,129,680,993,348,604,678,678,129,129,129,979,678,604,680,604,680,348,129,604,637,604,678,604,348,348,979,993,129,348,678,604,678,993,129,678,129,637,348,348,993,348,678,680,604,678,604,678,604,979,348,993,604,604,680,129,599,678,348,604,395,348,348,599,680,604,678,348,599,348,348,604,678,993
678,678,604,680,678,129,129,348,604,680,678,348,604,129,678,348,604,129,129,680,395,129,993,129,129,604,348,604,678,678,604,129,678,129,680,348,604,678,129,604,604,993,678,678,604,678,680,604,678,129,993,680,348,678,993,680,604,348,678,604,678,348,604,348,637,678,604,678,680,993,348,604,604,129,678,678,348,604,680,680,129,604,993,348,678,678,680,604,993,604,129,129,604,348,678,348,129,680,979,162
678,637,348,604,129,678,604,680,129,680,993,604,678,395,678,604,604,637,129,678,348,678,129,604,348,680,395,129,604,129,678,604,348,604,604,604,993,604,678,129,604,680,348,680,604,604,604,678,604,129,348,348,604,678,129,604,979,604,129,604,678,678,678,604,993,604,129,993,348,604,678,348,604,680,604,604,993,604,678,680,129,680,678,680,348,348,604,348,599,604,678,680,348,680,348,678,129,604,604,604
