637,129,678,604,678,545,678,678,637,348,348,680,129,678,599,678,678,875,599,678,678,395,637,680,129,678,678,684,14,678,348,522,680,604,993,129,678,684,129,348,993,671,522,416,954,505,678,678,522,129,129,678,680,901,599,901,70,129,678,70,678,680,678,678,348,592,678,993,993,567,263,684,706,875,604,348,680,604,604,553,545,706,348,680,348,129,263,678,604,993,263,604,734,993,680,678,604,680,604,680
348,680,678,129,680,348,678,599,129,680,599,637,678,678,637,129,129,678,706,637,680,624,993,129,680,680,678,348,734,522,678,993,348,678,678,678,348,680,680,637,604,348,875,678,348,954,678,678,129,522,604,162,678,129,604,678,599,599,678,129,761,162,129,678,776,604,979,706,678,604,678,706,678,573,604,129,592,348,979,129,993,505,604,604,545,979,993,129,993,395,604,678,993,129,993,678,993,678,678,263
979,522,129,680,14,678,129,678,348,348,680,680,671,505,680,678,129,678,680,678,680,680,678,680,680,604,678,678,348,875,678,678,678,505,678,878,348,678,395,678,575,875,162,678,129,993,734,678,678,706,395,734,678,604,875,604,604,678,348,395,678,761,680,637,395,678,599,993,734,599,680,678,459,604,680,535,604,348,129,348,678,680,129,129,678,604,734,395,348,545,203,129,678,678,395,678,901,599,637,395
678,678,678,678,678,878,129,637,129,678,680,680,129,678,678,522,129,129,678,680,129,604,599,680,604,624,678,680,678,678,875,993,678,678,678,901,599,604,637,680,348,129,993,592,993,348,678,604,592,678,129,759,671,678,637,993,993,776,993,680,993,993,117,678,348,348,993,599,678,599,604,604,348,878,678,129,759,734,706,680,678,129,678,348,734,678,604,678,680,505,680,678,348,680,395,678,348,680,678,678
604,678,348,678,301,637,129,678,129,345,678,637,604,678,505,671,678,129,678,637,474,993,129,505,348,129,678,637,604,640,678,678,678,678,553,678,993,604,522,678,678,592,901,604,678,395,592,678,680,678,637,678,348,680,604,277,678,162,395,680,993,678,162,678,706,761,70,734,129,459,678,678,678,776,993,680,734,759,604,678,642,678,993,875,599,263,678,604,678,604,348,129,993,678,604,680,553,671,680,680
680,678,678,993,604,993,743,348,129,678,505,522,684,706,678,678,875,678,734,875,599,678,522,678,348,678,678,678,993,993,592,599,993,505,395,348,954,678,129,599,604,604,678,301,678,875,129,671,761,129,162,604,680,592,162,706,599,604,993,993,678,599,162,553,348,680,348,678,604,162,604,993,129,348,979,776,734,604,878,604,688,678,901,678,129,263,706,678,680,678,680,348,604,680,573,599,678,993,604,395
-1,129,678,680,680,129,348,678,678,706,671,637,678,678,129,129,348,129,680,680,680,348,993,678,678,678,678,678,573,680,678,129,678,678,678,875,301,734,678,678,678,348,734,129,678,129,599,678,979,301,678,671,129,604,263,348,348,242,203,776,604,348,678,993,678,117,129,993,599,604,706,680,678,776,680,878,993,604,599,604,993,678,642,875,678,680,129,678,678,129,129,263,680,129,348,993,604,348,553,637
678,129,993,129,129,993,875,743,678,678,505,993,678,129,678,993,505,599,604,637,678,505,599,678,678,678,129,678,678,522,505,522,162,678,395,678,505,761,678,604,678,14,604,678,979,993,301,604,522,604,734,671,395,348,678,129,129,129,604,678,680,901,573,678,348,348,553,678,129,680,776,129,680,604,604,678,680,395,129,680,129,348,604,573,678,993,604,604,680,678,993,604,604,734,678,993,637,395,604,599
993,348,129,678,993,348,637,395,678,348,129,678,706,129,348,678,976,684,637,599,348,599,979,505,522,637,599,522,592,688,678,680,129,395,993,678,993,678,592,70,573,129,678,678,129,678,348,604,592,678,678,348,678,678,875,395,993,567,242,678,678,522,129,604,604,678,678,706,680,678,348,678,535,604,348,678,678,776,680,129,678,678,680,678,129,875,604,348,604,604,604,680,553,678,734,553,678,680,706,706
637,301,706,637,678,156,678,395,129,678,993,678,678,678,961,678,993,993,505,522,301,395,395,395,637,678,678,901,993,680,348,684,993,678,706,993,545,680,680,599,129,678,678,680,993,678,993,348,348,993,678,993,637,522,604,348,604,678,678,671,993,993,678,678,678,993,678,348,678,734,680,129,678,759,678,599,678,129,993,604,734,684,604,14,678,348,604,129,604,599,993,993,301,604,604,348,599,678,604,678
