189,189,189,189,189,189,189,189,832,189,416,189,189,189,189,189,189,56,189,189,832,189,872,189,189,189,189,189,189,189,189,189,350,832,189,189,116,954,189,189,832,189,500,189,189,832,189,944,56,189,832,189,954,189,189,944,56,71,189,189,189,189,45,189,189,56,189,599,189,189,505,189,500,189,189,189,189,216,832,189,189,832,189,189,216,189,189,350,832,189,832,189,599,273,189,832,56,189,604,189
189,954,416,189,944,189,189,556,189,944,189,189,189,350,189,416,189,189,189,944,599,189,189,944,350,189,944,189,189,944,371,944,189,944,189,944,189,944,189,189,954,189,189,189,189,189,944,189,189,189,189,189,189,189,944,944,189,189,189,189,944,189,861,832,189,189,189,189,189,832,189,189,189,189,189,832,189,189,189,189,189,189,71,189,832,216,189,189,189,189,189,189,189,944,832,189,189,832,189,500
189,189,832,189,189,56,189,416,189,671,189,189,189,189,189,416,189,189,189,189,313,487,189,189,487,189,189,189,832,599,832,189,189,416,189,944,944,189,189,189,189,189,189,189,604,954,189,116,189,189,189,189,189,116,832,832,189,189,189,189,189,56,216,56,832,189,56,189,189,56,832,45,56,832,216,116,189,832,189,189,116,189,416,189,844,189,189,189,832,189,189,122,416,189,350,189,832,844,189,832
189,56,189,189,189,189,189,189,189,189,189,189,671,944,371,189,944,356,189,189,416,583,189,189,944,189,371,189,189,189,189,189,189,832,189,189,56,189,189,189,189,884,189,189,599,189,189,944,350,189,189,884,832,986,189,189,189,189,944,350,189,189,832,189,189,189,832,189,189,189,832,189,189,954,56,189,189,189,189,189,56,189,189,189,604,832,189,56,832,189,189,832,189,604,189,357,189,824,189,189
189,189,189,832,189,189,671,189,189,944,832,189,189,189,189,56,944,944,189,884,189,189,189,487,944,189,189,189,416,189,189,416,832,56,832,832,189,116,954,189,189,56,189,189,189,189,832,275,189,832,350,216,189,874,944,832,189,216,189,189,189,56,189,189,189,189,189,189,56,189,189,189,832,189,189,350,500,500,189,273,824,189,189,122,189,189,189,874,189,189,944,189,189,189,56,189,189,189,189,189
189,189,350,189,189,189,56,189,832,189,189,189,189,189,189,189,604,189,556,189,350,583,189,189,189,189,189,189,189,345,189,189,189,189,189,56,671,954,350,189,189,189,944,189,189,944,189,189,189,189,189,189,832,189,189,189,189,189,189,416,350,986,122,189,189,56,189,189,350,416,824,116,189,189,56,116,832,832,944,189,189,189,189,189,189,189,189,604,189,189,189,189,189,189,122,832,189,416,189,189
189,944,954,350,189,189,189,56,944,189,189,189,416,189,189,189,189,189,189,189,583,189,189,416,189,189,189,350,189,944,189,189,189,189,832,216,189,884,944,944,189,189,189,832,832,189,189,189,189,116,189,189,189,189,189,861,189,189,189,289,56,289,189,416,189,189,189,604,189,189,216,189,350,356,189,832,189,189,289,216,350,189,189,189,189,832,189,874,357,189,832,189,56,189,832,189,189,189,189,71
189,189,189,944,56,189,189,371,944,598,56,189,189,944,416,189,56,189,754,189,189,189,291,189,189,189,189,189,216,189,189,189,754,56,56,189,189,189,189,189,189,116,189,604,189,189,189,189,189,844,122,189,844,189,832,416,189,189,216,189,416,954,189,844,189,189,189,832,189,116,189,189,500,832,189,189,832,189,500,189,832,832,189,189,189,189,189,189,56,189,189,350,189,189,189,189,189,189,416,416
189,189,189,189,636,416,944,189,189,944,189,944,189,556,189,189,189,189,350,189,189,56,189,405,189,832,189,189,832,116,189,189,189,754,189,189,189,350,56,91,944,189,189,844,189,350,944,189,189,189,189,189,56,416,189,189,189,986,116,832,189,189,832,824,189,832,189,189,832,832,189,189,189,189,500,189,189,189,189,832,832,56,56,500,189,350,357,116,832,189,56,944,824,189,189,189,189,189,189,832
189,189,189,189,189,189,56,189,189,189,371,189,189,350,189,189,71,832,189,371,289,189,189,189,189,189,189,189,189,189,189,189,944,189,189,556,189,712,944,189,189,844,56,189,189,189,189,189,189,189,189,944,189,189,189,189,583,832,189,189,884,189,56,189,944,189,56,189,189,189,189,189,189,189,189,189,189,189,944,189,189,189,189,189,189,832,350,189,832,189,189,189,350,189,189,832,189,189,189,189
189,189,189,189,754,189,189,189,189,350,189,25,872,56,189,189,189,944,189,189,189,189,189,56,189,189,189,500,189,189,189,189,599,832,189,189,189,189,854,832,189,189,189,189,189,189,944,56,189,844,832,189,189,189,216,189,116,728,189,189,116,189,416,416,189,844,944,189,500,116,947,189,189,189,216,189,189,350,116,832,832,56,189,832,189,598,832,189,189,189,189,189,189,189,189,189,944,189,832,189
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,416,189,189,189,216,189,189,189,189,599,189,189,416,416,189,189,189,189,754,189,189,832,832,189,350,189,189,944,189,189,116,189,599,189,189,189,189,189,832,189,189,189,189,189,944,56,216,189,884,189,45,189,844,189,189,189,832,189,832,216,189,189,189,832,189,293,832,832,189,189,189,189,416,189,189,189,189,189,832,832,189,189,189,189
189,189,832,189,189,189,189,944,189,189,944,189,189,604,189,189,371,189,189,189,636,189,583,189,189,189,189,832,189,189,189,189,189,189,189,189,216,189,189,944,291,71,832,189,884,832,189,350,189,189,944,416,189,189,116,189,189,189,189,189,189,189,944,189,189,350,189,189,56,189,189,189,189,274,56,189,944,189,116,189,544,350,189,189,189,350,189,189,350,189,189,189,944,189,189,357,189,189,189,189
189,636,25,189,189,56,56,189,189,189,189,189,189,189,944,189,189,189,954,189,189,350,189,189,189,189,832,944,45,189,844,189,416,371,189,832,189,189,189,189,189,844,189,189,844,189,944,416,189,189,189,189,189,189,189,832,189,944,56,189,954,189,350,189,189,216,116,189,832,189,116,832,189,189,116,189,604,832,947,189,599,189,189,189,189,189,189,189,189,189,832,189,832,189,189,216,189,832,832,189
189,189,189,189,189,189,189,371,189,350,636,189,56,189,944,189,189,944,189,189,189,330,844,189,189,189,189,832,189,189,189,189,56,189,189,116,189,189,844,189,189,189,189,189,189,189,189,944,405,189,832,189,189,832,944,556,189,350,189,189,944,350,189,189,189,189,216,189,189,189,189,122,954,954,832,56,189,189,189,189,189,500,189,189,189,189,189,116,189,189,189,189,189,416,189,832,189,189,189,189
189,944,487,189,189,189,189,189,189,884,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,350,832,56,944,189,189,189,189,189,944,189,122,189,189,189,954,56,189,189,189,189,189,189,189,189,189,884,944,189,189,604,189,844,500,189,844,189,189,189,832,944,189,189,189,45,56,189,832,189,832,832,45,189,189,116,832,189,832,116,189,189,189,189,216,275,832,832,189,189,189,189,189,189,189,189
