604,678,604,678,604,604,348,348,604,684,678,348,604,604,604,604,604,678,604,604,604,604,604,604,604,678,678,678,604,604,604,604,684,604,604,604,348,604,604,348,604,604,678,604,604,604,604,604,348,604,604,604,604,604,604,604,604,604,348,604,678,979,604,678,604,348,604,604,604,684,604,604,348,604,604,604,348,604,604,604,604,604,604,459,604,604,604,678,680,604,604,604,604,604,604,604,604,604,348,604
678,604,604,604,604,678,604,604,604,348,604,348,678,604,604,604,604,348,604,678,604,678,604,604,678,604,604,604,604,604,604,604,678,604,604,348,604,678,604,604,348,604,604,604,678,604,678,348,678,604,604,604,604,604,604,604,604,604,604,678,348,604,604,348,604,680,684,604,979,604,604,604,678,348,604,348,604,604,678,348,604,604,678,604,604,348,678,604,604,604,604,604,604,604,678,604,604,348,604,604
604,604,604,604,604,604,604,678,604,604,348,348,604,604,604,348,604,604,604,604,678,348,604,604,678,348,604,604,604,604,604,678,348,348,604,604,604,604,604,604,678,604,604,604,348,604,604,604,604,604,604,678,604,348,678,348,604,604,604,348,604,604,604,604,604,348,604,604,604,604,604,348,604,604,604,348,604,348,604,604,604,348,604,604,604,604,604,604,604,604,680,604,348,604,348,604,604,680,604,604
604,604,604,678,604,604,604,348,604,348,604,604,348,678,348,348,604,604,678,604,604,604,678,604,678,604,604,604,604,604,348,604,348,604,604,348,604,604,604,604,604,604,604,348,348,604,604,678,348,604,604,348,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,348,604,979,604,348,604,604,604,604,348,604,604,348,604,604,604,604,604,348,604,348,604,604,604,604,348,678,348,348,604,604,604,604
604,604,678,604,604,604,604,604,348,604,604,604,604,604,604,604,604,604,348,348,604,604,678,678,604,604,604,604,604,604,604,604,678,604,604,604,604,604,604,678,604,348,604,604,348,678,604,604,678,604,604,604,604,604,348,604,348,604,604,604,604,604,604,604,604,604,604,604,604,348,348,604,348,604,604,348,604,604,604,678,678,604,604,604,348,604,604,604,604,604,604,604,604,678,604,604,604,604,604,348
604,604,604,459,348,604,604,604,604,604,604,604,604,604,348,678,604,678,604,604,678,678,604,604,604,604,678,348,604,604,604,348,604,604,604,678,604,678,604,604,348,678,604,348,604,604,604,604,604,604,678,348,678,604,604,604,348,604,348,348,604,604,604,604,678,348,604,604,604,678,604,604,604,604,604,979,604,348,678,348,604,604,348,604,678,604,604,604,604,348,604,678,604,604,604,678,678,604,678,604
678,604,604,604,604,604,604,604,684,878,604,604,684,604,678,604,678,678,348,604,979,604,604,348,604,604,604,348,604,604,604,604,604,678,604,604,604,678,604,604,604,604,604,678,604,348,604,678,604,604,348,604,604,604,604,604,678,604,348,604,604,604,604,604,348,678,604,604,604,604,604,604,604,678,604,604,604,348,604,348,604,604,348,604,604,604,604,604,348,604,348,678,604,604,604,604,604,348,678,604
604,604,678,604,604,459,604,604,979,604,604,678,604,604,459,979,604,678,348,678,604,348,604,604,604,678,348,604,604,604,604,604,604,604,604,678,604,348,604,604,604,678,604,604,604,348,604,678,348,678,678,604,604,604,604,604,604,348,348,604,604,604,604,604,604,604,678,604,678,604,604,604,348,678,348,604,604,348,604,604,604,604,348,604,604,348,604,604,678,604,604,604,604,348,604,604,604,604,604,604
604,604,604,604,604,604,604,678,604,678,604,604,604,604,604,604,348,604,604,604,348,678,604,604,684,604,348,604,348,604,348,348,678,604,604,604,604,604,604,678,348,348,348,678,678,604,678,678,459,604,604,678,604,604,348,604,604,459,604,604,678,678,604,348,604,604,604,348,604,604,604,604,604,604,979,604,604,348,684,604,678,604,604,348,604,604,604,604,604,604,604,604,604,459,604,348,604,604,604,604
604,604,678,604,604,604,604,678,604,678,604,604,604,604,604,604,604,604,604,348,604,604,604,604,604,348,604,678,604,678,604,604,604,604,604,604,604,604,678,348,348,604,348,604,678,678,604,348,678,604,604,604,604,604,678,604,604,604,348,604,604,604,604,604,604,348,604,348,604,678,604,604,348,348,604,348,604,348,604,604,348,604,348,604,604,604,604,604,604,604,348,604,348,604,604,604,604,604,604,348
604,604,348,604,604,604,678,604,604,604,604,604,604,678,604,604,604,684,604,348,604,604,348,604,604,604,604,348,348,348,604,678,348,348,604,604,604,604,678,348,604,604,604,348,604,604,604,348,348,604,604,604,604,604,678,604,348,678,348,348,604,604,604,604,604,604,348,604,604,604,604,604,979,604,348,604,678,604,979,348,604,604,604,604,604,604,604,604,459,604,604,604,604,604,604,348,604,604,604,678
604,604,604,604,604,604,604,604,678,678,604,348,604,604,348,604,678,348,604,678,678,604,604,604,678,604,604,604,604,604,604,604,604,348,678,604,604,348,678,604,604,348,604,604,348,604,604,604,604,604,604,604,604,604,678,604,348,604,604,604,604,604,604,604,348,604,348,604,348,678,678,348,348,604,678,604,604,604,604,604,604,604,604,678,604,604,604,604,604,604,604,604,348,348,604,604,604,604,604,604
604,604,348,604,604,604,604,604,604,604,604,604,604,604,678,678,604,604,604,604,348,348,604,604,348,678,348,604,604,678,604,604,678,604,604,348,604,604,604,604,604,604,604,604,604,604,678,604,678,604,348,604,604,604,604,604,604,604,348,604,604,604,604,678,604,604,604,604,604,680,348,348,604,348,348,604,678,678,604,348,604,348,604,604,348,348,604,604,604,604,604,604,604,684,684,604,604,604,604,604
604,678,604,604,604,604,604,678,604,604,604,604,604,348,604,678,678,604,348,604,604,979,604,678,604,604,604,604,604,604,604,678,348,678,604,604,678,678,604,348,604,604,604,604,604,678,604,604,604,604,678,604,348,604,348,604,604,604,348,348,348,348,604,604,604,604,348,604,348,604,604,604,348,604,604,348,348,604,604,678,678,604,604,604,604,348,604,678,604,604,604,604,604,604,348,348,604,604,604,604
604,604,348,678,348,604,604,604,604,604,678,604,604,604,678,604,678,604,604,604,604,678,604,129,348,604,604,604,604,604,348,604,348,604,348,604,678,604,348,604,604,604,604,604,678,604,348,678,604,604,604,348,348,604,678,604,604,604,348,604,604,604,604,348,348,604,459,604,604,604,604,604,604,604,604,604,678,604,348,604,604,604,604,604,604,604,604,604,348,604,604,604,604,604,678,678,604,604,604,604
604,604,678,604,604,678,604,604,604,684,604,348,604,678,348,678,678,604,678,604,678,348,604,604,604,604,604,604,348,348,678,348,604,678,604,348,348,604,604,604,348,604,678,459,604,604,348,604,348,604,604,604,678,604,604,604,604,678,459,604,604,604,348,604,604,604,604,678,604,604,678,604,348,604,604,684,156,604,604,348,604,684,604,604,604,604,604,604,604,678,604,604,604,604,348,604,348,348,604,604
